(base) [01;32mirowe_bbn_gmail_com@instance-1[00m:[01;34m~/satprograms[00m$ python run.py test/
test/100.450.913828363.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.36052823066711
test/100.420.6076625.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 66.81877827644348
test/100.440.1306976744.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 435, 50000, 68.69396591186523
test/100.440.322562276.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.84835958480835
test/100.440.1058678104.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.70384645462036
test/100.460.1365123519.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 73.0273334980011
test/100.440.313322538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 66.77003073692322
test/100.420.648503742.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.29282331466675
test/100.410.195152248.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.21630597114563
test/100.440.1114956439.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 66.96647930145264
test/100.440.281513920.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.52065706253052
test/uf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.646127223968506
test/100.460.1220038146.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.65727376937866
test/100.460.1027890229.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.30249881744385
test/100.410.943139823.cnf, 100, 410, SATISFIABLE, 410, 1665, 1.9306800365447998
test/100.450.185051212.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 445, 50000, 69.09457635879517
test/100.460.620825221.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.86919403076172
test/100.440.733279005.cnf, 100, 440, SATISFIABLE, 440, 2133, 2.71598482131958
test/100.430.424141971.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.40038418769836
test/100.460.1189894898.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.3660159111023
test/100.460.701101784.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.41722202301025
test/100.440.145777343.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.34504103660583
test/100.420.1301491304.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 416, 50000, 65.31208181381226
test/100.430.470266958.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.88193488121033
test/100.420.940484221.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.88066077232361
test/100.410.1169081110.cnf, 100, 410, SATISFIABLE, 410, 2342, 2.8130245208740234
test/uf75-02.cnf, 75, 325, SATISFIABLE, 325, 1879, 1.7493987083435059
test/100.430.1309663570.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.57406997680664
test/100.420.248389397.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 63.81257128715515
test/100.410.163250976.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.52696633338928
test/100.450.1267817750.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 71.36460185050964
test/100.410.536371506.cnf, 100, 410, SATISFIABLE, 410, 39170, 49.39216876029968
test/100.450.621295037.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.03013134002686
test/100.430.1145009819.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 426, 50000, 67.9167308807373
test/100.420.1252715679.cnf, 100, 420, SATISFIABLE, 420, 4588, 5.736069202423096
test/100.430.1009492299.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 426, 50000, 67.94858050346375
test/uf50-06.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.24829173088074
test/100.440.822619456.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 69.83962750434875
test/uf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 49.066601514816284
test/100.420.631989035.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.72512865066528
test/100.410.241891775.cnf, 100, 410, SATISFIABLE, 410, 12697, 16.06905698776245
test/uf75-06.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.87741708755493
test/100.440.814030407.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 70.01700973510742
test/100.440.176071722.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 66.99221873283386
test/100.460.501195765.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.40808176994324
test/100.450.701186156.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.02248406410217
test/100.440.892511122.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 39.42300200462341
test/100.460.294886552.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 72.45178437232971
test/uuf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 49.595160722732544
test/100.420.78668076.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.86639738082886
test/100.450.1043369226.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 61.892754554748535
test/100.420.1182894637.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 66.35101008415222
test/100.450.685657939.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.60017895698547
test/100.410.264858125.cnf, 100, 410, SATISFIABLE, 410, 22128, 27.711939096450806
test/uf20-0163.cnf, 20, 91, SATISFIABLE, 91, 424, 0.10581517219543457
test/100.460.152641495.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 52.578089237213135
test/100.430.31052356.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.35392951965332
test/100.430.332966265.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.50104928016663
test/100.410.891788457.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.84405469894409
test/100.440.1336653464.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 33.08246636390686
test/uf75-03.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 24.526138305664062
test/100.430.452966654.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 37.257046699523926
test/100.450.1367308746.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.80999207496643
test/100.460.815142642.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 34.36547636985779
test/100.410.884024713.cnf, 100, 410, SATISFIABLE, 410, 9395, 5.625132083892822
test/uf20-0159.cnf, 20, 91, SATISFIABLE, 91, 890, 0.11362934112548828
test/uf50-09.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.64483380317688
test/100.450.912105512.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.58425307273865
test/100.450.473731487.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 33.93442416191101
test/uf50-05.cnf, 50, 218, SATISFIABLE, 218, 768, 0.45453310012817383
test/100.420.259141876.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.96899104118347
test/100.420.462406586.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 31.325006008148193
test/100.440.367330071.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 33.563591957092285
test/100.450.292993877.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.97202658653259
test/100.430.1026925615.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 31.883893251419067
test/100.440.640374730.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 435, 50000, 68.15859317779541
test/100.450.64481687.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 47.17767834663391
test/100.410.1010795163.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.9996223449707
test/100.460.700577847.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 44.089786767959595
test/100.420.660152703.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.45443105697632
test/uuf50-07.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 16.692057132720947
test/100.420.837469646.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 31.365112781524658
test/100.460.1014883666.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 34.80205702781677
test/100.460.560748751.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 49.77824354171753
test/100.440.971561465.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 46.53880524635315
test/100.430.311192608.cnf, 100, 430, SATISFIABLE, 430, 7069, 4.425152540206909
test/100.440.1055366826.cnf, 100, 440, SATISFIABLE, 440, 2126, 1.3064913749694824
test/100.410.730428774.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 40.335609674453735
test/100.440.682901286.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 32.803282022476196
test/100.420.279259170.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 38.779144287109375
test/100.440.1373334538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 32.76300573348999
test/100.450.988280688.cnf, 100, 450, SATISFIABLE, 450, 7625, 4.995843172073364
test/100.450.1280531473.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 33.937477350234985
test/100.430.1272843192.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 32.18233513832092
test/100.410.1300691559.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 30.563162088394165
test/100.430.891876911.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 32.00961494445801
test/100.410.1162274926.cnf, 100, 410, SATISFIABLE, 410, 2111, 1.1949002742767334
test/100.420.918981202.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 31.151813983917236
test/100.450.755865893.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 33.5800404548645
test/100.460.152995728.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 34.39908814430237
test/100.460.1035710439.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 34.417011976242065
test/100.440.1218687394.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 32.69269514083862
test/100.440.295658976.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 32.98081064224243
test/100.440.279437772.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 33.39662504196167
test/100.440.276826985.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 33.00847554206848
test/uf20-0162.cnf, 20, 91, SATISFIABLE, 91, 324, 0.08049941062927246
test/uf20-0160.cnf, 20, 91, CANNOT SATISFY IN MAX FLIPS, 90, 50000, 15.185436010360718
test/100.420.143200046.cnf, 100, 420, SATISFIABLE, 420, 15514, 19.57828426361084
test/uf50-010.cnf, 50, 218, SATISFIABLE, 218, 1138, 0.711158037185669
test/uuf50-09.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.868212938308716
test/uf50-02.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.040441036224365
test/uuf50-03.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.34176325798035
test/uf20-0161.cnf, 20, 91, SATISFIABLE, 91, 651, 0.16667485237121582
test/uuf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.739232301712036
test/uuf75-06.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 50.318480014801025
test/100.420.604335459.cnf, 100, 420, SATISFIABLE, 420, 2248, 2.7493999004364014
test/100.430.165418000.cnf, 100, 430, SATISFIABLE, 430, 7605, 9.982252359390259
test/100.410.1167671470.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.41548299789429
test/100.440.1369153400.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.78133296966553
test/100.440.740896193.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 67.82869720458984
test/100.450.975684953.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 68.96640086174011
test/100.420.529185557.cnf, 100, 420, SATISFIABLE, 420, 4285, 5.387783050537109
test/100.440.810950830.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 70.20768427848816
test/100.450.317312702.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.73026037216187
test/100.410.865550131.cnf, 100, 410, SATISFIABLE, 410, 1800, 2.112886905670166
test/100.450.562677102.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 71.31134343147278
test/100.460.1034670663.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.51015758514404
test/100.460.80870092.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.6784873008728
test/100.420.1018887015.cnf, 100, 420, SATISFIABLE, 420, 3165, 3.951162815093994
test/uf20-0156.cnf, 20, 91, SATISFIABLE, 91, 1025, 0.27423572540283203
test/100.460.90785379.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 72.77387261390686
test/100.410.1198757303.cnf, 100, 410, SATISFIABLE, 410, 1459, 1.7124364376068115
test/100.430.169712775.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.09510374069214
test/100.410.1343419672.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.03797793388367
test/100.410.699718290.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 407, 50000, 63.64879035949707
test/100.410.493366755.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.78559160232544
test/100.430.297670159.cnf, 100, 430, SATISFIABLE, 430, 3288, 4.212628364562988
test/uf20-0165.cnf, 20, 91, SATISFIABLE, 91, 452, 0.10848140716552734
test/100.430.1230680788.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.83179092407227
test/uuf50-010.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 32.43000364303589
test/100.430.955921359.cnf, 100, 430, SATISFIABLE, 430, 1223, 1.4412639141082764
test/100.440.1176126774.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.73099255561829
test/100.420.236603380.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.60609292984009
test/100.420.1004370250.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 65.94852137565613
test/100.420.254227893.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.66802334785461
test/100.410.703539617.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.706714391708374
test/100.460.852152153.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 71.57768487930298
test/100.440.511157684.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.87665319442749
test/100.450.1268267724.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.59232449531555
test/100.440.1172890912.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.78636384010315
test/100.450.27782894.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.79103589057922
test/uf75-010.cnf, 75, 325, SATISFIABLE, 325, 4972, 4.860604524612427
test/100.460.673819371.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.65157628059387
test/uf75-09.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.080623626708984
test/100.420.554788831.cnf, 100, 420, SATISFIABLE, 420, 18843, 24.068583488464355
test/100.430.1362651598.cnf, 100, 430, SATISFIABLE, 430, 5260, 6.76688289642334
test/100.410.748497649.cnf, 100, 410, SATISFIABLE, 410, 19939, 24.97507119178772
test/100.460.531137970.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.57540011405945
test/100.430.676259029.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.90746903419495
test/100.410.249209365.cnf, 100, 410, SATISFIABLE, 410, 32312, 40.271780252456665
test/100.430.1295553926.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.8887529373169
test/uuf75-02.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.30337190628052
test/uuf75-05.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 51.373419761657715
test/100.460.1248014670.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.90948009490967
test/100.430.548412766.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.50513243675232
test/100.450.379182505.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 445, 50000, 69.20237851142883
test/100.420.77495801.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.59851098060608
test/100.430.635040118.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.67587065696716
test/100.450.232061476.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.61278462409973
test/100.460.492020851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.5290298461914
test/100.420.1137516528.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.28511953353882
test/100.430.1311725926.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.11492276191711
test/100.410.1297652889.cnf, 100, 410, SATISFIABLE, 410, 7451, 9.221032857894897
test/100.420.250339992.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 63.94100522994995
test/100.460.1120465449.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 70.4159324169159
test/uuf50-08.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 34.102890729904175
test/100.460.1107530692.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.17231702804565
test/uuf75-09.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 49.08313322067261
test/100.410.18944532.cnf, 100, 410, SATISFIABLE, 410, 2790, 3.3296804428100586
test/100.450.234222082.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.53951716423035
test/100.430.1144243042.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.13034725189209
test/100.440.365145208.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.42052841186523
test/100.450.646151308.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.4937047958374
test/100.410.17065549.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.34908437728882
test/100.430.671555998.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 426, 50000, 66.85416173934937
test/100.410.1325082094.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.75573968887329
test/100.460.472121275.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.5975079536438
test/uuf50-04.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.79169845581055
test/100.430.294942140.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.32150793075562
test/100.450.1207763422.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 68.97391366958618
test/100.440.718644139.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.22608685493469
test/100.450.181773497.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 69.53554391860962
test/100.460.85539484.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.26988768577576
test/100.430.430833627.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.63527703285217
test/100.460.597351851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.81775832176208
test/100.440.399054951.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.17995023727417
test/100.410.1352161695.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.696205615997314
test/100.450.19073624.cnf, 100, 450, SATISFIABLE, 450, 3882, 5.250194072723389
test/uf75-04.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.08531355857849
test/100.430.412627036.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.30525207519531
test/100.440.811207404.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 67.95337224006653
test/100.450.648893346.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.93316555023193
test/100.410.417933666.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.62889528274536
test/100.460.1229087645.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.79576683044434
test/100.450.993732303.cnf, 100, 450, SATISFIABLE, 450, 9139, 12.432013750076294
test/100.460.543285046.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.97941756248474
test/100.460.655149865.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.15522193908691
test/100.420.518689011.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 66.37316083908081
test/100.420.103750882.cnf, 100, 420, SATISFIABLE, 420, 19743, 25.471874952316284
test/uf75-07.cnf, 75, 325, SATISFIABLE, 325, 22479, 22.282838344573975
test/100.440.1157971829.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 69.01649045944214
test/100.430.911209613.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.2382595539093
test/100.440.789166541.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.09781122207642
test/100.420.727977011.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.22973799705505
test/100.410.1356802637.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.66175198554993
test/100.450.832057164.cnf, 100, 450, SATISFIABLE, 450, 1891, 2.5244832038879395
test/100.430.1291431781.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 68.26359105110168
test/100.460.1339750937.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 70.93946480751038
test/uf75-01.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 52.379515409469604
test/100.420.760693063.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.06889057159424
test/100.450.958149348.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 71.05043530464172
test/uf50-08.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 34.173402309417725
test/100.410.1203798210.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.539217710495
test/100.430.855454777.cnf, 100, 430, SATISFIABLE, 430, 33760, 45.0981502532959
test/100.420.608137651.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 66.02627897262573
test/100.440.911795405.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.85064339637756
test/100.450.465510147.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.18126463890076
test/100.430.11841216.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 68.27115893363953
test/100.410.593203825.cnf, 100, 410, SATISFIABLE, 410, 2676, 3.2271728515625
test/100.420.212275068.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.0046226978302
test/100.440.788131367.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.66095280647278
test/uuf75-04.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 50.91099572181702
test/100.450.244924402.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.50496625900269
test/100.460.133427116.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.15181303024292
test/100.410.951635834.cnf, 100, 410, SATISFIABLE, 410, 5913, 7.106433391571045
test/100.410.714373159.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.47246479988098
test/100.410.1296325318.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.71239614486694
